date,year,month,sales,unemployment,gas_price,cpi_energy,cpi_all,search_volume,vehicle_type,region,state,make,model,model_year
2017-05-20,2017,5,8239.693273142631,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,PA,Ford,Focus,2023
2017-05-20,2017,5,4132.17060335761,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MI,Toyota,Corolla,2020
2017-05-20,2017,5,6479.127702719821,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MI,Toyota,Corolla,2021
2017-05-20,2017,5,7925.9867773952155,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MI,Toyota,Corolla,2022
2017-05-20,2017,5,8422.726263887185,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MI,Toyota,Corolla,2023
2017-05-20,2017,5,5669.076874117643,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MI,Honda,Civic,2020
2017-05-20,2017,5,6948.737782597643,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MI,Honda,Civic,2021
2017-05-20,2017,5,9230.521015277662,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MI,Honda,Civic,2022
2017-05-20,2017,5,10839.56804880071,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MI,Honda,Civic,2023
2017-05-20,2017,5,3638.996348874138,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MI,Hyundai,Accent,2020
2017-05-20,2017,5,5306.748856388889,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MI,Hyundai,Accent,2021
2017-05-20,2017,5,6495.442377155642,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MI,Hyundai,Accent,2022
2017-05-20,2017,5,7540.767624894448,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MI,Hyundai,Accent,2023
2017-05-20,2017,5,4161.946924268342,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MI,Ford,Focus,2020
2017-05-20,2017,5,5982.7650931208345,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MI,Ford,Focus,2021
2017-05-20,2017,5,6656.3355467737865,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MI,Ford,Focus,2022
2017-05-20,2017,5,9554.823295332802,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MI,Ford,Focus,2023
2017-05-20,2017,5,3440.4485992809077,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,IL,Toyota,Corolla,2020
2017-05-20,2017,5,4607.943430850895,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,IL,Toyota,Corolla,2021
2017-05-20,2017,5,5720.797946588006,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,IL,Toyota,Corolla,2022
2017-05-20,2017,5,6942.385615684261,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,IL,Toyota,Corolla,2023
2017-05-20,2017,5,4437.886732167363,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,IL,Honda,Civic,2020
2017-05-20,2017,5,5824.6868385393345,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,IL,Honda,Civic,2021
2017-05-20,2017,5,7354.635945992486,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,IL,Honda,Civic,2022
2017-05-20,2017,5,9378.38227417506,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,IL,Honda,Civic,2023
2017-05-20,2017,5,2820.912346750113,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,IL,Hyundai,Accent,2020
2017-05-20,2017,5,3594.4989053042004,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,IL,Hyundai,Accent,2021
2017-05-20,2017,5,5075.321094237524,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,IL,Hyundai,Accent,2022
2017-05-20,2017,5,5661.745826900828,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,IL,Hyundai,Accent,2023
2017-05-20,2017,5,3419.6313791379303,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,IL,Ford,Focus,2020
2017-05-20,2017,5,4519.381859110692,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,IL,Ford,Focus,2021
2017-05-20,2017,5,5828.812931778609,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,IL,Ford,Focus,2022
2017-05-20,2017,5,6727.103641386673,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,IL,Ford,Focus,2023
2017-05-20,2017,5,3931.621273367444,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,OH,Toyota,Corolla,2020
2017-05-20,2017,5,4971.229691443765,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,OH,Toyota,Corolla,2021
2017-05-20,2017,5,6705.920794744437,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,OH,Toyota,Corolla,2022
2017-05-20,2017,5,8245.437942936262,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,OH,Toyota,Corolla,2023
2017-05-20,2017,5,5225.862337112619,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,OH,Honda,Civic,2020
2017-05-20,2017,5,6766.115337524779,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,OH,Honda,Civic,2021
2017-05-20,2017,5,9077.495655166307,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,OH,Honda,Civic,2022
2017-05-20,2017,5,9975.298569047474,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,OH,Honda,Civic,2023
2017-05-20,2017,5,3302.8864164465804,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,OH,Hyundai,Accent,2020
2017-05-20,2017,5,5023.915741631703,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,OH,Hyundai,Accent,2021
2017-05-20,2017,5,6353.1031679578455,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,OH,Hyundai,Accent,2022
2017-05-20,2017,5,8018.295302094559,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,OH,Hyundai,Accent,2023
2017-05-20,2017,5,3810.1191175419854,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,OH,Ford,Focus,2020
2017-05-20,2017,5,4930.165353720143,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,OH,Ford,Focus,2021
2017-05-20,2017,5,7235.672944473456,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,OH,Ford,Focus,2022
2017-05-20,2017,5,9153.935566978422,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,OH,Ford,Focus,2023
2017-05-20,2017,5,3689.2379510075757,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,WI,Toyota,Corolla,2020
2017-05-20,2017,5,5297.473010636925,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,WI,Toyota,Corolla,2021
2017-05-20,2017,5,6654.594677543492,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,WI,Toyota,Corolla,2022
2017-05-20,2017,5,8114.720407583381,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,WI,Toyota,Corolla,2023
2017-05-20,2017,5,5185.050026092529,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,WI,Honda,Civic,2020
2017-05-20,2017,5,6955.385122534798,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,WI,Honda,Civic,2021
2017-05-20,2017,5,8908.856749039596,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,WI,Honda,Civic,2022
2017-05-20,2017,5,9422.498614473014,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,WI,Honda,Civic,2023
2017-05-20,2017,5,3327.6202959101042,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,WI,Hyundai,Accent,2020
2017-05-20,2017,5,5084.156117647858,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,WI,Hyundai,Accent,2021
2017-05-20,2017,5,6316.790338937102,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,WI,Hyundai,Accent,2022
2017-05-20,2017,5,8026.207991089108,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,WI,Hyundai,Accent,2023
2017-05-20,2017,5,3576.246994192236,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,WI,Ford,Focus,2020
2017-05-20,2017,5,5424.175950470241,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,WI,Ford,Focus,2021
2017-05-20,2017,5,6793.921039980208,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,WI,Ford,Focus,2022
2017-05-20,2017,5,8859.661759531284,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,WI,Ford,Focus,2023
2017-05-20,2017,5,3116.826776479537,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MN,Toyota,Corolla,2020
2017-05-20,2017,5,4433.361019346056,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MN,Toyota,Corolla,2021
2017-05-20,2017,5,5411.765147359364,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MN,Toyota,Corolla,2022
2017-05-20,2017,5,6997.131227174018,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MN,Toyota,Corolla,2023
2017-05-20,2017,5,4970.962755989295,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MN,Honda,Civic,2020
2017-05-20,2017,5,6566.984923092551,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MN,Honda,Civic,2021
2017-05-20,2017,5,8477.547682784203,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MN,Honda,Civic,2022
2017-05-20,2017,5,9016.375665005062,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MN,Honda,Civic,2023
2017-05-20,2017,5,2628.681624012839,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MN,Hyundai,Accent,2020
2017-05-20,2017,5,3896.6453660738202,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MN,Hyundai,Accent,2021
2017-05-20,2017,5,4958.260682420744,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MN,Hyundai,Accent,2022
2017-05-20,2017,5,6190.556815973784,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MN,Hyundai,Accent,2023
2017-05-20,2017,5,3177.771247018381,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MN,Ford,Focus,2020
2017-05-20,2017,5,3913.9177806117696,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MN,Ford,Focus,2021
2017-05-20,2017,5,5973.830024345395,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MN,Ford,Focus,2022
2017-05-20,2017,5,7330.702129647139,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,North,MN,Ford,Focus,2023
2017-05-20,2017,5,9923.696857463297,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,TX,Toyota,Corolla,2020
2017-05-20,2017,5,13253.321897574066,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,TX,Toyota,Corolla,2021
2017-05-20,2017,5,15076.115244695065,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,TX,Toyota,Corolla,2022
2017-05-20,2017,5,18023.644267692544,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,TX,Toyota,Corolla,2023
2017-05-20,2017,5,13381.63953049043,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,TX,Honda,Civic,2020
2017-05-20,2017,5,16416.94192140678,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,TX,Honda,Civic,2021
2017-05-20,2017,5,24554.476438113852,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,TX,Honda,Civic,2022
2017-05-20,2017,5,27041.446260131623,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,TX,Honda,Civic,2023
2017-05-20,2017,5,6988.899628643256,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,TX,Hyundai,Accent,2020
2017-05-20,2017,5,9863.784055161506,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,TX,Hyundai,Accent,2021
2017-05-20,2017,5,12931.522355876972,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,TX,Hyundai,Accent,2022
2017-05-20,2017,5,17057.21873385058,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,TX,Hyundai,Accent,2023
2017-05-20,2017,5,9664.106867421788,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,TX,Ford,Focus,2020
2017-05-20,2017,5,11957.967506919274,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,TX,Ford,Focus,2021
2017-05-20,2017,5,16625.639475836073,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,TX,Ford,Focus,2022
2017-05-20,2017,5,17769.990715245636,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,TX,Ford,Focus,2023
2017-05-20,2017,5,7942.1183418128585,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,FL,Toyota,Corolla,2020
2017-05-20,2017,5,11945.720515961011,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,FL,Toyota,Corolla,2021
2017-05-20,2017,5,15713.389442907617,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,FL,Toyota,Corolla,2022
2017-05-20,2017,5,19852.531827625367,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,FL,Toyota,Corolla,2023
2017-05-20,2017,5,11127.066607191562,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,FL,Honda,Civic,2020
2017-05-20,2017,5,14315.00926908042,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,FL,Honda,Civic,2021
2017-05-20,2017,5,21409.54280790455,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,FL,Honda,Civic,2022
2017-05-20,2017,5,23643.50912607747,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,FL,Honda,Civic,2023
2017-05-20,2017,5,6636.3686078295295,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,FL,Hyundai,Accent,2020
2017-05-20,2017,5,9776.78215476388,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,FL,Hyundai,Accent,2021
2017-05-20,2017,5,11818.86106122132,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,FL,Hyundai,Accent,2022
2017-05-20,2017,5,13549.129798186155,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,FL,Hyundai,Accent,2023
2017-05-20,2017,5,7875.636097483589,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,FL,Ford,Focus,2020
2017-05-20,2017,5,11009.628298181962,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,FL,Ford,Focus,2021
2017-05-20,2017,5,14736.642552274734,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,FL,Ford,Focus,2022
2017-05-20,2017,5,15719.965726969725,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,FL,Ford,Focus,2023
2017-05-20,2017,5,5101.03103690417,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,GA,Toyota,Corolla,2020
2017-05-20,2017,5,7514.54551795056,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,GA,Toyota,Corolla,2021
2017-05-20,2017,5,8020.064492659956,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,GA,Toyota,Corolla,2022
2017-05-20,2017,5,10058.084982981365,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,GA,Toyota,Corolla,2023
2017-05-20,2017,5,5883.727299087985,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,GA,Honda,Civic,2020
2017-05-20,2017,5,8644.600606625241,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,GA,Honda,Civic,2021
2017-05-20,2017,5,11349.335126070011,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,GA,Honda,Civic,2022
2017-05-20,2017,5,12123.306187599752,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,GA,Honda,Civic,2023
2017-05-20,2017,5,3956.808169088967,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,GA,Hyundai,Accent,2020
2017-05-20,2017,5,6101.480863649779,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,GA,Hyundai,Accent,2021
2017-05-20,2017,5,6780.926931129978,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,GA,Hyundai,Accent,2022
2017-05-20,2017,5,8433.853593503509,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,GA,Hyundai,Accent,2023
2017-05-20,2017,5,4480.068260235918,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,GA,Ford,Focus,2020
2017-05-20,2017,5,5493.151024523136,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,GA,Ford,Focus,2021
2017-05-20,2017,5,7982.966823902065,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,GA,Ford,Focus,2022
2017-05-20,2017,5,9079.538314044254,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,GA,Ford,Focus,2023
2017-05-20,2017,5,3910.4305355389215,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,NC,Toyota,Corolla,2020
2017-05-20,2017,5,5037.427328856238,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,NC,Toyota,Corolla,2021
2017-05-20,2017,5,7164.264375918803,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,NC,Toyota,Corolla,2022
2017-05-20,2017,5,9042.666524205279,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,NC,Toyota,Corolla,2023
2017-05-20,2017,5,5487.227826906329,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,NC,Honda,Civic,2020
2017-05-20,2017,5,6999.680621741759,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,NC,Honda,Civic,2021
2017-05-20,2017,5,9615.023098722688,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,NC,Honda,Civic,2022
2017-05-20,2017,5,11251.254713446038,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,NC,Honda,Civic,2023
2017-05-20,2017,5,3903.9799865459577,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,NC,Hyundai,Accent,2020
2017-05-20,2017,5,4972.8407982774,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,NC,Hyundai,Accent,2021
2017-05-20,2017,5,6045.333468558039,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,NC,Hyundai,Accent,2022
2017-05-20,2017,5,7129.949176069893,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,NC,Hyundai,Accent,2023
2017-05-20,2017,5,3242.733760641762,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,NC,Ford,Focus,2020
2017-05-20,2017,5,4722.189578582295,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,NC,Ford,Focus,2021
2017-05-20,2017,5,5543.0062642841895,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,NC,Ford,Focus,2022
2017-05-20,2017,5,6543.022621026995,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,NC,Ford,Focus,2023
2017-05-20,2017,5,4253.895023508254,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,SC,Toyota,Corolla,2020
2017-05-20,2017,5,5729.246680387663,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,SC,Toyota,Corolla,2021
2017-05-20,2017,5,7401.516617634439,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,SC,Toyota,Corolla,2022
2017-05-20,2017,5,9049.190261838974,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,SC,Toyota,Corolla,2023
2017-05-20,2017,5,6631.059078430013,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,SC,Honda,Civic,2020
2017-05-20,2017,5,9455.081754469895,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,SC,Honda,Civic,2021
2017-05-20,2017,5,10494.206609716313,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,SC,Honda,Civic,2022
2017-05-20,2017,5,14562.821744506144,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,SC,Honda,Civic,2023
2017-05-20,2017,5,4071.5605659990238,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,SC,Hyundai,Accent,2020
2017-05-20,2017,5,6221.853943620746,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,SC,Hyundai,Accent,2021
2017-05-20,2017,5,7807.816130191033,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,SC,Hyundai,Accent,2022
2017-05-20,2017,5,8329.737556806185,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,SC,Hyundai,Accent,2023
2017-05-20,2017,5,4985.942964984107,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,SC,Ford,Focus,2020
2017-05-20,2017,5,7086.866505619082,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,SC,Ford,Focus,2021
2017-05-20,2017,5,9068.243399417708,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,SC,Ford,Focus,2022
2017-05-20,2017,5,10514.567307716945,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,SC,Ford,Focus,2023
2017-05-20,2017,5,4685.526035348891,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,TN,Toyota,Corolla,2020
2017-05-20,2017,5,5571.194036977927,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,TN,Toyota,Corolla,2021
2017-05-20,2017,5,7229.75496483165,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,TN,Toyota,Corolla,2022
2017-05-20,2017,5,8969.638806993073,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,TN,Toyota,Corolla,2023
2017-05-20,2017,5,5778.380570329304,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,TN,Honda,Civic,2020
2017-05-20,2017,5,7716.147664819515,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,TN,Honda,Civic,2021
2017-05-20,2017,5,10364.996685236705,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,TN,Honda,Civic,2022
2017-05-20,2017,5,12070.029579869268,5.631121558337508,3.3026611420497147,228.4276802736864,238.75995756463192,50.51938118667225,Compact,South,TN,Honda,Civic,2023
