date,year,month,sales,unemployment,gas_price,cpi_energy,cpi_all,search_volume,vehicle_type,region,state,make,model,model_year
2017-08-18,2017,8,13257.892380333986,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,CT,Ford,Explorer,2022
2017-08-18,2017,8,17235.631086503974,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,CT,Ford,Explorer,2023
2017-08-18,2017,8,8855.96907807804,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,CT,Chevy,Tahoe,2020
2017-08-18,2017,8,11233.740004472727,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,CT,Chevy,Tahoe,2021
2017-08-18,2017,8,14362.01128905512,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,CT,Chevy,Tahoe,2022
2017-08-18,2017,8,17175.13484592028,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,CT,Chevy,Tahoe,2023
2017-08-18,2017,8,2921.9466014031864,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,RI,Toyota,RAV4,2020
2017-08-18,2017,8,3677.1865935140904,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,RI,Toyota,RAV4,2021
2017-08-18,2017,8,4885.074184244171,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,RI,Toyota,RAV4,2022
2017-08-18,2017,8,5427.83508403187,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,RI,Toyota,RAV4,2023
2017-08-18,2017,8,2299.432321497122,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,RI,Honda,CR-V,2020
2017-08-18,2017,8,3679.2262147205556,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,RI,Honda,CR-V,2021
2017-08-18,2017,8,4275.710903739679,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,RI,Honda,CR-V,2022
2017-08-18,2017,8,5260.717407825514,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,RI,Honda,CR-V,2023
2017-08-18,2017,8,2295.762448043446,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,RI,Ford,Explorer,2020
2017-08-18,2017,8,2951.289481163357,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,RI,Ford,Explorer,2021
2017-08-18,2017,8,3339.8722931529774,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,RI,Ford,Explorer,2022
2017-08-18,2017,8,4102.864112548773,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,RI,Ford,Explorer,2023
2017-08-18,2017,8,2140.8591995786214,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,RI,Chevy,Tahoe,2020
2017-08-18,2017,8,3008.5012193393486,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,RI,Chevy,Tahoe,2021
2017-08-18,2017,8,3685.775995816392,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,RI,Chevy,Tahoe,2022
2017-08-18,2017,8,5266.722857574048,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,RI,Chevy,Tahoe,2023
2017-08-18,2017,8,9349.502996782412,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,NJ,Toyota,RAV4,2020
2017-08-18,2017,8,11934.211174534235,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,NJ,Toyota,RAV4,2021
2017-08-18,2017,8,15303.2680040802,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,NJ,Toyota,RAV4,2022
2017-08-18,2017,8,17444.93753532492,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,NJ,Toyota,RAV4,2023
2017-08-18,2017,8,8802.227071805231,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,NJ,Honda,CR-V,2020
2017-08-18,2017,8,11424.576196957354,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,NJ,Honda,CR-V,2021
2017-08-18,2017,8,14455.183918175504,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,NJ,Honda,CR-V,2022
2017-08-18,2017,8,19207.996873799813,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,NJ,Honda,CR-V,2023
2017-08-18,2017,8,8358.486293422162,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,NJ,Ford,Explorer,2020
2017-08-18,2017,8,9862.42663888236,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,NJ,Ford,Explorer,2021
2017-08-18,2017,8,13631.51910004813,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,NJ,Ford,Explorer,2022
2017-08-18,2017,8,16961.995046961012,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,NJ,Ford,Explorer,2023
2017-08-18,2017,8,8320.414345939213,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,NJ,Chevy,Tahoe,2020
2017-08-18,2017,8,10607.614275280204,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,NJ,Chevy,Tahoe,2021
2017-08-18,2017,8,13244.185041134042,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,NJ,Chevy,Tahoe,2022
2017-08-18,2017,8,18351.08439585495,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,NJ,Chevy,Tahoe,2023
2017-08-18,2017,8,2849.6489121470067,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,DE,Toyota,RAV4,2020
2017-08-18,2017,8,3619.162768977422,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,DE,Toyota,RAV4,2021
2017-08-18,2017,8,4440.83276886617,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,DE,Toyota,RAV4,2022
2017-08-18,2017,8,6214.127132919146,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,DE,Toyota,RAV4,2023
2017-08-18,2017,8,2705.3672700537363,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,DE,Honda,CR-V,2020
2017-08-18,2017,8,3235.9639301905386,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,DE,Honda,CR-V,2021
2017-08-18,2017,8,3941.8077882149983,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,DE,Honda,CR-V,2022
2017-08-18,2017,8,4891.216471900356,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,DE,Honda,CR-V,2023
2017-08-18,2017,8,2567.607857629142,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,DE,Ford,Explorer,2020
2017-08-18,2017,8,3204.4164316454217,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,DE,Ford,Explorer,2021
2017-08-18,2017,8,3983.498459264017,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,DE,Ford,Explorer,2022
2017-08-18,2017,8,5299.845489599733,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,DE,Ford,Explorer,2023
2017-08-18,2017,8,2372.7435058410506,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,DE,Chevy,Tahoe,2020
2017-08-18,2017,8,2911.494518776729,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,DE,Chevy,Tahoe,2021
2017-08-18,2017,8,3997.9386803421253,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,DE,Chevy,Tahoe,2022
2017-08-18,2017,8,4728.548234411643,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,DE,Chevy,Tahoe,2023
2017-08-18,2017,8,9660.099982099271,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,MD,Toyota,RAV4,2020
2017-08-18,2017,8,13901.528988173937,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,MD,Toyota,RAV4,2021
2017-08-18,2017,8,16511.04327137858,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,MD,Toyota,RAV4,2022
2017-08-18,2017,8,20749.56721527594,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,MD,Toyota,RAV4,2023
2017-08-18,2017,8,9888.390910107055,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,MD,Honda,CR-V,2020
2017-08-18,2017,8,11717.41363156709,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,MD,Honda,CR-V,2021
2017-08-18,2017,8,15977.57566328554,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,MD,Honda,CR-V,2022
2017-08-18,2017,8,19478.145062407228,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,MD,Honda,CR-V,2023
2017-08-18,2017,8,8010.286082517753,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,MD,Ford,Explorer,2020
2017-08-18,2017,8,11060.26356158362,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,MD,Ford,Explorer,2021
2017-08-18,2017,8,16447.96168382077,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,MD,Ford,Explorer,2022
2017-08-18,2017,8,19156.32103288815,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,MD,Ford,Explorer,2023
2017-08-18,2017,8,8913.603560862446,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,MD,Chevy,Tahoe,2020
2017-08-18,2017,8,12744.681400194533,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,MD,Chevy,Tahoe,2021
2017-08-18,2017,8,15030.893622233376,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,MD,Chevy,Tahoe,2022
2017-08-18,2017,8,21222.722650167943,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,MD,Chevy,Tahoe,2023
2017-08-18,2017,8,8642.003740234435,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,VA,Toyota,RAV4,2020
2017-08-18,2017,8,12156.197460288233,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,VA,Toyota,RAV4,2021
2017-08-18,2017,8,15751.576640639822,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,VA,Toyota,RAV4,2022
2017-08-18,2017,8,18911.90947007858,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,VA,Toyota,RAV4,2023
2017-08-18,2017,8,9918.222076098906,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,VA,Honda,CR-V,2020
2017-08-18,2017,8,14845.712619570273,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,VA,Honda,CR-V,2021
2017-08-18,2017,8,18590.166513651166,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,VA,Honda,CR-V,2022
2017-08-18,2017,8,20671.218113774965,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,VA,Honda,CR-V,2023
2017-08-18,2017,8,9654.95300936314,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,VA,Ford,Explorer,2020
2017-08-18,2017,8,12789.041412498173,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,VA,Ford,Explorer,2021
2017-08-18,2017,8,16674.994706135985,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,VA,Ford,Explorer,2022
2017-08-18,2017,8,17086.06279763035,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,VA,Ford,Explorer,2023
2017-08-18,2017,8,9080.35208773492,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,VA,Chevy,Tahoe,2020
2017-08-18,2017,8,13166.589193616679,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,VA,Chevy,Tahoe,2021
2017-08-18,2017,8,16335.23098199362,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,VA,Chevy,Tahoe,2022
2017-08-18,2017,8,22617.313580296737,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,East,VA,Chevy,Tahoe,2023
2017-08-18,2017,8,18631.892735989324,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,CA,Toyota,RAV4,2020
2017-08-18,2017,8,27173.38891415211,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,CA,Toyota,RAV4,2021
2017-08-18,2017,8,34565.615317901014,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,CA,Toyota,RAV4,2022
2017-08-18,2017,8,39754.857852176494,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,CA,Toyota,RAV4,2023
2017-08-18,2017,8,20221.546528751882,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,CA,Honda,CR-V,2020
2017-08-18,2017,8,29866.46251949067,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,CA,Honda,CR-V,2021
2017-08-18,2017,8,36544.72006584356,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,CA,Honda,CR-V,2022
2017-08-18,2017,8,39993.37440542041,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,CA,Honda,CR-V,2023
2017-08-18,2017,8,19281.672680054166,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,CA,Ford,Explorer,2020
2017-08-18,2017,8,27878.960810807766,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,CA,Ford,Explorer,2021
2017-08-18,2017,8,32100.32204180414,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,CA,Ford,Explorer,2022
2017-08-18,2017,8,39151.18754568637,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,CA,Ford,Explorer,2023
2017-08-18,2017,8,21731.812386845202,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,CA,Chevy,Tahoe,2020
2017-08-18,2017,8,28971.43011362451,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,CA,Chevy,Tahoe,2021
2017-08-18,2017,8,38008.67147475979,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,CA,Chevy,Tahoe,2022
2017-08-18,2017,8,40112.37741384988,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,CA,Chevy,Tahoe,2023
2017-08-18,2017,8,13570.604395946877,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,WA,Toyota,RAV4,2020
2017-08-18,2017,8,18938.987658036425,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,WA,Toyota,RAV4,2021
2017-08-18,2017,8,25964.425396992367,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,WA,Toyota,RAV4,2022
2017-08-18,2017,8,32683.204470072094,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,WA,Toyota,RAV4,2023
2017-08-18,2017,8,14438.994763813793,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,WA,Honda,CR-V,2020
2017-08-18,2017,8,18078.580376975297,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,WA,Honda,CR-V,2021
2017-08-18,2017,8,27716.823133594986,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,WA,Honda,CR-V,2022
2017-08-18,2017,8,31327.946809772562,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,WA,Honda,CR-V,2023
2017-08-18,2017,8,13025.767364240064,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,WA,Ford,Explorer,2020
2017-08-18,2017,8,17267.489428283316,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,WA,Ford,Explorer,2021
2017-08-18,2017,8,20521.15198929052,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,WA,Ford,Explorer,2022
2017-08-18,2017,8,29710.31761761856,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,WA,Ford,Explorer,2023
2017-08-18,2017,8,12272.048060526962,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,WA,Chevy,Tahoe,2020
2017-08-18,2017,8,17794.466615611043,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,WA,Chevy,Tahoe,2021
2017-08-18,2017,8,20388.336391982506,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,WA,Chevy,Tahoe,2022
2017-08-18,2017,8,26868.774764436057,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,WA,Chevy,Tahoe,2023
2017-08-18,2017,8,14129.386346580939,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,OR,Toyota,RAV4,2020
2017-08-18,2017,8,20775.146836023272,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,OR,Toyota,RAV4,2021
2017-08-18,2017,8,26225.58148594036,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,OR,Toyota,RAV4,2022
2017-08-18,2017,8,33906.42116114044,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,OR,Toyota,RAV4,2023
2017-08-18,2017,8,15268.934885035243,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,OR,Honda,CR-V,2020
2017-08-18,2017,8,20727.18227422613,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,OR,Honda,CR-V,2021
2017-08-18,2017,8,26600.444452079788,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,OR,Honda,CR-V,2022
2017-08-18,2017,8,33302.28677942219,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,OR,Honda,CR-V,2023
2017-08-18,2017,8,14471.786064802045,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,OR,Ford,Explorer,2020
2017-08-18,2017,8,20884.723096271584,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,OR,Ford,Explorer,2021
2017-08-18,2017,8,24769.074251294343,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,OR,Ford,Explorer,2022
2017-08-18,2017,8,31204.030310600207,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,OR,Ford,Explorer,2023
2017-08-18,2017,8,13037.383871429847,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,OR,Chevy,Tahoe,2020
2017-08-18,2017,8,19052.49424883438,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,OR,Chevy,Tahoe,2021
2017-08-18,2017,8,21585.02702789956,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,OR,Chevy,Tahoe,2022
2017-08-18,2017,8,28100.288483046137,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,OR,Chevy,Tahoe,2023
2017-08-18,2017,8,10426.23299314931,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,NV,Toyota,RAV4,2020
2017-08-18,2017,8,14135.448213684027,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,NV,Toyota,RAV4,2021
2017-08-18,2017,8,17657.654249702966,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,NV,Toyota,RAV4,2022
2017-08-18,2017,8,21746.11842250296,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,NV,Toyota,RAV4,2023
2017-08-18,2017,8,11995.604736337009,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,NV,Honda,CR-V,2020
2017-08-18,2017,8,16039.823052001879,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,NV,Honda,CR-V,2021
2017-08-18,2017,8,19937.428518384368,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,NV,Honda,CR-V,2022
2017-08-18,2017,8,23210.531499740107,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,NV,Honda,CR-V,2023
2017-08-18,2017,8,10490.01932939408,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,NV,Ford,Explorer,2020
2017-08-18,2017,8,14200.357368357094,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,NV,Ford,Explorer,2021
2017-08-18,2017,8,16473.398377321275,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,NV,Ford,Explorer,2022
2017-08-18,2017,8,21894.87657623075,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,NV,Ford,Explorer,2023
2017-08-18,2017,8,9870.39703527566,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,NV,Chevy,Tahoe,2020
2017-08-18,2017,8,14288.32963484203,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,NV,Chevy,Tahoe,2021
2017-08-18,2017,8,19904.368114056837,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,NV,Chevy,Tahoe,2022
2017-08-18,2017,8,24809.435595379535,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,NV,Chevy,Tahoe,2023
2017-08-18,2017,8,16847.31458159974,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,AZ,Toyota,RAV4,2020
2017-08-18,2017,8,20437.3436775995,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,AZ,Toyota,RAV4,2021
2017-08-18,2017,8,24673.364190281907,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,AZ,Toyota,RAV4,2022
2017-08-18,2017,8,31756.0587669797,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,AZ,Toyota,RAV4,2023
2017-08-18,2017,8,14399.455338246684,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,AZ,Honda,CR-V,2020
2017-08-18,2017,8,19641.135465417905,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,AZ,Honda,CR-V,2021
2017-08-18,2017,8,25742.305239867095,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,AZ,Honda,CR-V,2022
2017-08-18,2017,8,26254.58045711004,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,AZ,Honda,CR-V,2023
2017-08-18,2017,8,12883.178731532054,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,AZ,Ford,Explorer,2020
2017-08-18,2017,8,18173.888547645824,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,AZ,Ford,Explorer,2021
2017-08-18,2017,8,21444.767197751178,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,AZ,Ford,Explorer,2022
2017-08-18,2017,8,23754.681464770256,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,AZ,Ford,Explorer,2023
2017-08-18,2017,8,12626.195431259506,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,AZ,Chevy,Tahoe,2020
2017-08-18,2017,8,16544.77178692629,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,AZ,Chevy,Tahoe,2021
2017-08-18,2017,8,21731.824002518362,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,AZ,Chevy,Tahoe,2022
2017-08-18,2017,8,28727.74581818018,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,AZ,Chevy,Tahoe,2023
2017-08-18,2017,8,13494.595164626682,4.471278200337197,2.6756140454633845,182.6094513080031,229.1410549239098,66.30886561307098,SUV,West,CO,Toyota,RAV4,2020
